Solutions over population,,,
,Best,Avg,Worst
1373,2221.737665,5523.147722,8385.542325
1374,2221.737665,5486.696826,8170.852659
1375,2221.737665,5399.199822,8072.709296
1376,2221.737665,5422.11396,8095.404473
1377,2221.737665,5443.360053,8142.528233
1378,2221.737665,5452.029851,8584.352057
1379,2221.737665,5425.532938,8187.639594
1380,2221.737665,5462.614687,8155.001031
1381,2221.737665,5407.977286,8619.862797
1382,2221.737665,5441.505441,8323.592188
1383,2221.737665,5423.965639,8784.420436
1384,2221.737665,5425.708987,8796.149172
1385,2221.737665,5374.725348,8949.67087
1386,2221.737665,5336.78903,7919.678412
1387,2221.737665,5350.895312,8329.524709
1388,2221.737665,5476.325301,8546.537544
1389,2221.737665,5486.617225,8591.436553
1390,2221.737665,5482.805201,8136.621811
1391,2221.737665,5454.906086,8022.932674
1392,2221.737665,5480.542291,8229.926813
1393,2221.737665,5500.702493,9091.686002
1394,2221.737665,5552.354638,8386.392689
1395,2221.737665,5518.603183,8258.200837
1396,2221.737665,5601.544255,8258.200837
1397,2221.737665,5454.593003,8238.459024
1398,2221.737665,5503.355701,8367.823723
1399,2221.737665,5484.245927,8449.455873
1400,2221.737665,5464.437078,8183.157986
1401,2221.737665,5510.899574,8178.985186
1402,2221.737665,5542.31086,8213.777725
1403,2221.737665,5566.111761,8284.963453
1404,2221.737665,5395.50362,8194.758198
1405,2221.737665,5351.831939,8026.5173
1406,2221.737665,5412.017831,8523.959348
1407,2221.737665,5355.761552,8210.760082
1408,2221.737665,5392.877298,8214.542447
1409,2221.737665,5422.285178,8210.970538
1410,2221.737665,5334.344795,7886.106005
1411,2221.737665,5303.427445,7991.002028
1412,2221.737665,5347.62277,7952.443599
1413,2221.737665,5353.4752,8055.112915
1414,2221.737665,5381.490531,8018.589735
1415,2221.737665,5367.259876,8070.70417
1416,2221.737665,5381.425957,8162.962323
1417,2221.737665,5393.205238,8356.616317
1418,2221.737665,5359.310074,8282.826783
1419,2221.737665,5336.613314,8012.913663
1420,2221.737665,5442.404417,9182.010734
1421,2221.737665,5389.027131,9171.051089
1422,2221.737665,5400.084273,8085.691946
1423,2221.737665,5493.911693,8118.177992
1424,2221.737665,5466.611637,8035.737679
1425,2221.737665,5443.328711,7862.646248
1426,2221.737665,5470.145974,7854.272273
1427,2221.737665,5464.436968,8127.864951
1428,2221.737665,5447.763388,8134.180458
1429,2221.737665,5382.087427,7853.634912
1430,2221.737665,5480.050858,7860.834204
1431,2221.737665,5399.831461,7853.634912
1432,2221.737665,5555.242628,9299.36425
1433,2221.737665,5545.741689,9299.36425
1434,2221.737665,5491.667815,8045.723516
1435,2221.737665,5491.680961,8029.143882
1436,2221.737665,5470.01837,8029.143882
1437,2221.737665,5502.473907,8007.013776
1438,2221.737665,5449.845693,8430.762103
1439,2221.737665,5343.331921,8399.849238
1440,2221.737665,5311.539493,8318.706149
1441,2221.737665,5345.473271,9057.457275
1442,2221.737665,5334.648856,9166.93838
1443,2221.737665,5423.091243,8177.74433
1444,2221.737665,5381.950515,7973.352474
1445,2221.737665,5387.080457,8133.273776
1446,2221.737665,5449.08077,8133.273776
1447,2221.737665,5405.672932,8422.53853
1448,2221.737665,5399.755024,8041.8927
1449,2221.737665,5397.094256,8496.193562
1450,2221.737665,5397.592747,8004.386474
1451,2221.737665,5350.425337,8004.386474
1452,2221.737665,5439.17737,8145.519837
1453,2221.737665,5345.619228,7998.906371
1454,2221.737665,5378.891023,8114.981774
1455,2221.737665,5435.613892,8089.675217
1456,2221.737665,5415.056066,8464.872523
1457,2221.737665,5397.98845,7930.111345
1458,2221.737665,5363.747267,7956.223545
1459,2221.737665,5361.478181,7948.670082
1460,2221.737665,5400.751888,8303.014122
1461,2221.737665,5373.309631,7950.777572
1462,2221.737665,5415.386039,8357.674948
1463,2221.737665,5345.002466,7900.063077
1464,2221.737665,5321.39785,8802.830469
1465,2221.737665,5262.553385,7873.072437
1466,2221.737665,5349.032179,7796.019849
1467,2221.737665,5350.048409,7894.581417
1468,2221.737665,5299.198003,7902.022885
1469,2221.737665,5269.182641,7902.022885
1470,2221.737665,5295.167414,8214.891324
1471,2221.737665,5273.806261,8071.346549
1472,2221.737665,5317.328091,8975.059341
1473,2221.737665,5360.777812,8512.032447
1474,2221.737665,5365.963879,8145.030503
1475,2221.737665,5370.650002,8145.030503
1476,2221.737665,5387.795558,8179.695967
1477,2221.737665,5422.088369,8052.758087
1478,2221.737665,5412.914729,8795.573233
1479,2221.737665,5404.589955,7948.736781
1480,2221.737665,5416.455787,7844.43833
1481,2221.737665,5347.05292,8080.809489
1482,2221.737665,5324.835499,8123.655083
1483,2221.737665,5379.443651,8123.655083
1484,2221.737665,5481.179533,8278.18911
1485,2221.737665,5408.422983,8278.18911
1486,2221.737665,5388.979057,8232.88751
1487,2221.737665,5390.203112,8250.853734
1488,2221.737665,5321.358151,8242.609597
1489,2221.737665,5324.433518,8242.609597
1490,2221.737665,5317.361592,8245.985399
1491,2221.737665,5361.292481,8273.561377
1492,2221.737665,5421.320849,7998.398741
1493,2221.737665,5313.647326,7987.60783
1494,2221.737665,5303.627393,7987.60783
1495,2221.737665,5255.574862,8555.497202
1496,2221.737665,5305.829792,8051.275784
1497,2221.737665,5306.324428,7732.769717
1498,2221.737665,5366.985586,7935.911141
1499,2221.737665,5319.668645,7842.419563
1500,2221.737665,5384.011313,7842.535342
1501,2221.737665,5401.93138,8447.166262
1502,2221.737665,5367.388559,8213.943187
1503,2221.737665,5310.337067,8213.943187
1504,2221.737665,5337.610223,8049.806359
1505,2221.737665,5358.448517,8049.806359
1506,2221.737665,5313.715536,7921.188639
1507,2221.737665,5265.759347,7921.188639
1508,2221.737665,5284.840676,7936.993229
1509,2221.737665,5344.915956,7880.555632
1510,2221.737665,5346.79946,7831.0275
1511,2221.737665,5407.786244,7830.772164
1512,2221.737665,5402.400624,7851.045965
1513,2221.737665,5419.494246,8233.12575
1514,2221.737665,5381.831746,8039.120176
1515,2221.737665,5370.537883,8181.43626
1516,2221.737665,5353.319516,8228.447063
1517,2221.737665,5348.790726,8584.294551
1518,2221.737665,5362.43869,9251.683352
1519,2221.737665,5363.867165,8185.452063
1520,2221.737665,5434.57178,8161.141288
1521,2221.737665,5422.572999,8115.827456
1522,2221.737665,5495.8927,8070.141511
1523,2221.737665,5404.733319,8737.345955
1524,2221.737665,5412.370004,8178.296402
1525,2221.737665,5442.865312,8209.100415
1526,2221.737665,5419.944921,8752.165406
1527,2221.737665,5404.573401,8177.245389
1528,2221.737665,5386.466441,8187.523455
1529,2221.737665,5273.359403,8168.714009
1530,2221.737665,5292.880466,8089.370307
1531,2221.737665,5295.651264,8103.780124
1532,2221.737665,5318.131365,7870.092534
1533,2221.737665,5380.067672,7842.302191
1534,2221.737665,5380.286005,7786.470306
1535,2221.737665,5382.687269,7786.470306
1536,2221.737665,5409.877472,7786.470306
1537,2221.737665,5332.550005,7899.442048
1538,2221.737665,5340.425153,7829.267443
1539,2221.737665,5327.752093,7955.214044
1540,2221.737665,5398.225629,8640.150922
1541,2221.737665,5438.726192,8030.523235
1542,2221.737665,5497.340646,8481.375845
1543,2221.737665,5501.140674,8240.911552
1544,2221.737665,5416.271149,8482.747757
1545,2221.737665,5410.031864,8010.608696
1546,2221.737665,5414.789532,8042.030732
1547,2221.737665,5349.561147,7868.672157
1548,2221.737665,5316.572664,7784.676915
1549,2221.737665,5334.001633,7904.761733
1550,2221.737665,5298.545744,8052.324434
1551,2221.737665,5336.791772,7779.748388
1552,2221.737665,5279.169286,8050.314336
1553,2221.737665,5409.786804,8116.257882
1554,2221.737665,5353.600039,8085.583422
1555,2221.737665,5257.472432,8703.578109
1556,2221.737665,5297.269652,8031.612293
1557,2221.737665,5349.994851,8144.732097
1558,2221.737665,5374.105409,8087.490073
1559,2221.737665,5297.286432,8284.104725
1560,2221.737665,5331.104744,7986.554305
1561,2221.737665,5337.676517,7953.471516
1562,2221.737665,5336.702159,7806.687321
1563,2221.737665,5311.629276,7806.687321
1564,2221.737665,5270.416302,7915.206408
1565,2221.737665,5330.568237,7856.371996
1566,2221.737665,5359.361951,7892.270326
1567,2221.737665,5280.789844,7984.783901
1568,2221.737665,5244.934789,7984.783901
1569,2221.737665,5230.722781,7785.454959
1570,2221.737665,5251.050753,7727.334477
1571,2221.737665,5252.689109,7689.163758
1572,2221.737665,5244.844034,7693.464414
1573,2221.737665,5253.786168,7966.85519
1574,2217.7002,5250.409876,8101.435861
1575,2217.7002,5244.651465,8064.564801
1576,2217.7002,5203.361492,8302.892969
1577,2217.7002,5235.166113,8012.083503
1578,2217.7002,5201.052641,7672.631332
1579,2217.7002,5213.531538,8192.490401
1580,2217.7002,5228.926135,8660.814989
1581,2217.7002,5170.641586,8301.23641
1582,2217.7002,5125.735325,7808.95035
1583,2217.7002,5225.169759,8508.022243
1584,2217.7002,5293.582607,7784.626244
1585,2217.7002,5258.220791,8283.438613
1586,2217.7002,5306.975791,7968.936392
1587,2217.7002,5278.195764,7951.016725
1588,2217.694063,5254.584702,7816.386451
1589,2217.694063,5280.558236,8493.526604
1590,2217.694063,5323.291795,7726.375975
1591,2217.694063,5323.194157,7897.86416
1592,2217.694063,5375.911548,8097.288425
1593,2217.694063,5397.144425,8215.011636
1594,2217.694063,5320.99084,8185.327548
1595,2217.694063,5400.916167,8156.429544
1596,2217.694063,5334.431841,8459.641389
1597,2217.694063,5317.339103,8459.641389
1598,2217.694063,5270.642454,7980.792876
1599,2217.694063,5231.473249,7761.765406
1600,2217.694063,5224.606971,7806.636804
1601,2217.694063,5263.964672,7776.424471
1602,2217.694063,5282.591543,7749.755066
1603,2217.694063,5305.068041,7805.217199
1604,2217.694063,5310.572053,7908.224008
1605,2217.694063,5260.17384,8115.829306
1606,2217.694063,5245.70104,8037.143166
1607,2217.694063,5210.148512,8006.075341
1608,2217.694063,5265.455551,7731.184947
1609,2217.694063,5276.144334,7681.770703
1610,2217.694063,5187.15445,7928.8253
1611,2217.694063,5192.770801,7940.289784
1612,2217.694063,5155.077918,7940.289784
1613,2217.694063,5208.240201,8024.475153
1614,2217.694063,5228.42548,8567.612567
1615,2217.694063,5189.317716,7791.379001
1616,2217.694063,5220.129689,7986.360289
1617,2217.694063,5235.83669,7667.596637
1618,2217.694063,5273.395081,7933.553748
1619,2217.694063,5280.64119,8464.806001
1620,2217.694063,5232.424977,8464.806001
1621,2217.694063,5183.968731,8058.467155
1622,2217.694063,5107.417557,7868.031869
1623,2217.694063,5180.11951,7874.621603
1624,2217.694063,5297.765624,8383.10092
1625,2217.694063,5232.574808,7926.25392
1626,2217.694063,5255.022553,8131.966274
1627,2213.411017,5216.236865,7957.647466
1628,2213.411017,5241.309748,7804.61642
1629,2213.411017,5229.508967,7856.114824
1630,2213.411017,5183.031166,7834.925005
1631,2213.411017,5202.733011,7984.951803
1632,2213.411017,5145.864651,8122.244264
1633,2211.119795,5177.598331,7670.137997
1634,2211.119795,5164.916884,7939.108404
1635,2211.119795,5135.959599,7862.20432
1636,2211.119795,5116.33955,7723.403314
1637,2211.119795,5139.020737,8373.227923
1638,2211.119795,5195.643041,7741.88422
1639,2211.119795,5190.542922,8354.979193
1640,2211.119795,5180.57335,8254.925926
1641,2211.119795,5152.072508,8512.999212
1642,2211.119795,5164.249149,9082.115736
1643,2211.119795,5139.343532,7872.969153
1644,2211.119795,5191.247435,7866.717485
1645,2211.119795,5154.989236,7977.358258
1646,2211.119795,5283.425884,7977.358258
1647,2211.119795,5230.154619,7963.472824
1648,2211.119795,5259.418095,7963.472824
1649,2211.119795,5229.465561,7963.472824
1650,2211.119795,5221.966804,7828.288169
1651,2211.119795,5194.547285,7815.544437
1652,2211.119795,5232.131183,8178.298874
1653,2211.119795,5252.471847,7740.996009
1654,2211.119795,5329.068119,7804.967186
1655,2211.119795,5246.143214,7778.961373
1656,2211.119795,5232.006108,7733.671218
1657,2211.119795,5183.994491,7725.302338
1658,2211.119795,5229.83175,8111.651485
1659,2211.119795,5253.751792,7808.524751
1660,2211.119795,5222.862242,7725.302338
1661,2211.119795,5170.603526,7804.430876
1662,2211.119795,5190.196194,7801.07887
1663,2211.119795,5184.946562,8534.432975
1664,2211.119795,5144.124201,7657.139085
1665,2211.119795,5113.743655,8093.670662
1666,2211.119795,5118.453229,7554.258475
1667,2211.119795,5184.369158,7720.921048
1668,2211.119795,5203.222265,7829.445289
1669,2211.119795,5202.388758,8238.437891
1670,2211.119795,5185.638047,7655.155022
1671,2211.119795,5193.344169,9328.486061
1672,2211.119795,5257.101147,7842.98131
1673,2211.119795,5210.813228,7824.623008
1674,2211.119795,5198.585297,8411.182589
1675,2211.119795,5237.031875,8029.783822
1676,2202.834546,5319.522969,8129.006052
1677,2202.834546,5275.760982,8009.954718
1678,2202.834546,5321.547591,8009.954718
1679,2202.834546,5258.122796,7966.060083
1680,2202.834546,5219.169436,8284.073547
1681,2202.834546,5206.710676,7652.295405
1682,2202.834546,5177.319439,7650.161283
1683,2202.834546,5168.822365,7663.669372
1684,2202.834546,5169.751927,7766.905844
1685,2202.834546,5178.894666,7685.773053
1686,2202.834546,5145.763277,7940.426088
1687,2202.834546,5233.240745,7763.504376
1688,2202.834546,5240.263796,7936.05122
1689,2202.834546,5255.668652,8169.360849
1690,2202.834546,5273.38273,7886.596928
1691,2202.834546,5240.228568,7886.596928
1692,2202.834546,5262.093562,7906.27895
1693,2202.834546,5261.729575,7902.120789
1694,2202.834546,5173.80849,7728.165143
1695,2202.834546,5151.124375,8460.884189
1696,2202.834546,5132.593963,9128.585388
1697,2202.834546,5147.683162,9128.585388
1698,2202.834546,5135.120776,7899.948201
1699,2202.834546,5090.847279,7801.689024
1700,2202.834546,5162.474954,7782.762928
1701,2202.834546,5167.68845,7785.490146
1702,2202.834546,5099.925603,8296.397771
1703,2202.834546,5083.054775,7535.160979
1704,2202.834546,5076.509472,7532.583267
1705,2202.834546,5186.134934,8038.203758
1706,2202.834546,5173.923262,7762.643722
1707,2202.834546,5158.569613,8174.825901
1708,2202.834546,5084.872641,7610.873782
1709,2202.834546,5133.926889,8180.594743
1710,2202.834546,5206.685132,9071.488166
1711,2202.834546,5192.287268,7820.668758
1712,2202.834546,5184.29605,7870.724008
1713,2202.834546,5202.125239,7799.481596
1714,2202.834546,5256.04966,8403.70044
1715,2202.834546,5253.265403,7758.726402
1716,2202.834546,5244.534535,8104.620567
1717,2202.834546,5217.759182,7605.336385
1718,2202.834546,5169.032919,7629.325863
1719,2202.834546,5164.920394,7545.227593
1720,2202.834546,5153.596677,7967.586653
1721,2202.834546,5183.555415,7737.466949
1722,2202.834546,5261.425333,8325.160387
1723,2202.834546,5240.855279,8361.690969
1724,2202.834546,5169.9403,8361.690969
1725,2202.834546,5129.582045,7678.937464
1726,2202.834546,5035.656857,8650.740089
1727,2202.834546,5039.22633,7799.341256
1728,2202.834546,5077.247532,7694.482525
1729,2202.834546,5144.70394,7450.034054
1730,2202.834546,5138.093572,7565.496363
1731,2202.834546,5168.479889,8159.585371
1732,2202.834546,5182.451301,7488.936453
1733,2202.834546,5201.964566,7386.334541
1734,2202.834546,5183.031345,7679.714131
1735,2202.834546,5143.986418,7792.256312
1736,2202.834546,5277.787395,7919.975518
1737,2202.834546,5208.623303,7919.975518
1738,2202.834546,5187.408252,7640.010587
1739,2202.834546,5221.544965,7727.505669
1740,2202.834546,5205.318165,7757.493625
1741,2202.834546,5224.175372,8125.497004
1742,2202.834546,5205.259145,7638.974425
1743,2202.834546,5137.225259,7638.974425
1744,2202.834546,5159.620287,7616.017116
1745,2202.834546,5216.444765,8035.130933
1746,2202.834546,5204.082673,7819.179674
1747,2202.834546,5179.205268,8274.44766
1748,2202.834546,5139.224844,8254.819174
1749,2202.834546,5144.802221,7712.247714
1750,2202.834546,5155.846874,7968.041062
1751,2202.834546,5143.409751,7968.660901
1752,2202.834546,5119.398581,8012.156126
1753,2202.834546,5181.247446,7510.795267
1754,2202.834546,5171.456811,7604.215655
1755,2202.834546,5150.81259,7937.893799
1756,2202.834546,5163.990781,7937.893799
1757,2202.834546,5128.265301,8321.125294
1758,2202.834546,5158.406804,7560.523643
1759,2202.834546,5138.52366,7578.513812
1760,2202.834546,5189.800437,8235.365161
1761,2202.834546,5187.275766,7713.499376
1762,2202.834546,5115.391552,8293.640439
1763,2202.834546,5052.346622,7695.554092
1764,2202.834546,5038.154743,7419.586882
1765,2202.834546,4987.062573,7360.909062
1766,2202.834546,4995.481214,7783.616047
1767,2202.834546,5060.31513,7858.401596
1768,2202.834546,5063.752995,7799.724093
1769,2202.834546,5018.330859,7790.678405
1770,2202.834546,5033.933466,7855.23056
1771,2202.834546,5038.40128,7852.330048
1772,2202.834546,5054.854312,7816.708531
1773,2202.834546,4981.403403,8187.172786
1774,2202.834546,4971.733485,7579.829595
1775,2202.834546,5040.93045,7579.829595
1776,2202.834546,5021.23276,7579.829595
1777,2202.834546,5124.376758,7568.837299
1778,2202.834546,5167.196882,7928.765073
1779,2202.834546,5147.473525,7928.765073
1780,2202.834546,5127.517008,7633.729861
1781,2202.834546,5190.190399,7776.613707
1782,2202.834546,5116.65724,8291.192872
1783,2202.834546,5139.853681,7703.577761
1784,2202.834546,5152.389185,7819.781566
1785,2202.834546,5083.918303,7819.781566
1786,2202.834546,5150.582743,7819.781566
1787,2202.834546,5133.24331,7787.636453
1788,2202.834546,5041.138053,7562.143513
1789,2202.834546,5167.438822,8281.627713
1790,2202.834546,5092.074611,7802.92476
1791,2202.834546,5093.513524,7718.193074
1792,2202.834546,5116.44482,8093.653922
1793,2202.834546,5110.07024,7652.64628
1794,2202.834546,5089.880705,7676.676883
1795,2202.834546,5156.276442,7629.805375
1796,2202.834546,5093.789779,7759.939337
1797,2202.834546,5116.965188,7759.939337
1798,2202.834546,5079.50471,7512.879461
1799,2202.834546,5006.440846,7807.841743
1800,2202.834546,5054.869286,7699.02886
1801,2202.834546,5051.305145,7659.801199
1802,2202.834546,5002.935241,7659.801199
1803,2202.834546,4995.769413,7642.494127
1804,2202.834546,5033.09999,7503.58275
1805,2202.834546,5021.845123,7766.91065
1806,2202.834546,5025.266576,8283.729977
1807,2202.834546,5039.93322,7462.988509
1808,2202.834546,5044.01197,7814.828707
1809,2202.834546,5066.929462,7706.809872
1810,2202.834546,4988.006493,8267.818159
1811,2202.834546,5033.768671,7570.836647
1812,2202.834546,5015.088562,8488.749706
1813,2202.834546,5096.276567,7609.591789
1814,2202.834546,5029.284056,7555.71573
1815,2202.834546,5051.79518,7555.71573
1816,2202.834546,5060.446107,8262.109283
1817,2202.834546,4980.819096,8243.796911
1818,2202.834546,4940.801614,8037.085011
1819,2202.834546,4995.372814,7562.495911
1820,2202.834546,5006.566645,7532.317849
1821,2202.834546,5002.760489,7304.358737
1822,2202.834546,4979.067454,7341.300521
1823,2202.834546,4966.491461,7372.318458
1824,2202.834546,4930.752895,7153.528388
1825,2202.834546,4944.493858,7211.912479
1826,2202.834546,4962.761807,7391.414013
1827,2202.834546,5043.490362,7440.309971
1828,2202.834546,4980.168064,7511.485867
1829,2202.834546,5041.999552,7622.109842
1830,2202.834546,5057.076672,7465.311539
1831,2202.834546,4991.680327,7336.148823
1832,2202.834546,4999.156297,8154.092823
1833,2202.834546,4955.351721,7350.7256
1834,2202.834546,4998.633408,7867.699723
1835,2202.834546,4952.016773,7613.666506
1836,2202.834546,5030.514532,8212.836427
1837,2202.834546,5011.058003,7408.257037
1838,2202.834546,5034.904053,7485.35188
1839,2202.834546,5040.342406,8302.833453
1840,2202.834546,5068.355273,7408.257037
1841,2202.834546,5029.918694,7745.843168
1842,2202.834546,4998.265457,7745.843168
1843,2202.834546,4991.270279,8045.971744
1844,2202.834546,4997.113971,7695.72976
1845,2202.834546,5020.121847,7381.225971
1846,2202.834546,4969.514336,7381.225971
1847,2202.834546,4984.309485,7854.571816
1848,2202.834546,4950.863609,7726.955942
1849,2202.834546,4928.236652,8255.142767
1850,2202.834546,5008.842034,7721.493401
1851,2202.834546,4976.828399,7424.074879
1852,2202.834546,4938.656425,7800.312171
1853,2202.834546,4917.134244,7392.914793
1854,2202.834546,4903.614187,7734.799912
1855,2202.834546,4956.761523,7394.567374
1856,2202.834546,5044.878835,7779.473745
1857,2202.834546,5020.058161,7768.725747
1858,2202.834546,5026.252951,7768.725747
1859,2202.834546,5031.95433,7768.725747
1860,2202.834546,5002.256941,7688.814665
1861,2202.834546,4974.707102,7456.438447
1862,2202.834546,4977.137846,7256.54843
1863,2202.834546,5038.681931,7286.459195
1864,2202.834546,5120.700387,7557.472978
1865,2202.834546,5015.341462,7385.73377
1866,2202.834546,4992.407196,7677.59578
1867,2202.834546,5011.331702,7600.455249
1868,2202.834546,4976.111631,7624.34106
1869,2202.834546,4982.365897,7598.17051
1870,2202.834546,4931.368219,7567.658426
1871,2202.834546,4909.995709,7307.85321
1872,2202.834546,4887.022395,7551.580789
1873,2202.834546,4856.406199,7402.036605
1874,2202.834546,4852.910644,7490.57266
1875,2202.834546,4903.334712,7480.915513
1876,2202.834546,4897.53227,7371.113993
1877,2202.834546,4819.282704,7389.235277
1878,2202.834546,4874.287984,7464.780005
1879,2202.834546,4893.012672,7464.780005
1880,2202.834546,4944.258215,7399.013455
1881,2202.834546,4915.250984,7391.390263
1882,2202.834546,4903.783955,7352.705821
1883,2202.834546,4886.323887,7344.895686
1884,2202.834546,4846.809323,7206.91067
1885,2202.834546,4865.059948,7562.419443
1886,2202.834546,4922.069093,7605.745163
1887,2202.834546,4930.633,7594.79071
1888,2202.834546,4874.137888,7753.735676
1889,2202.834546,4892.704564,7401.141518
1890,2202.834546,4878.836776,7125.262433
1891,2202.834546,4897.360177,7267.573235
1892,2202.834546,4866.386933,7533.344763
1893,2202.834546,4831.526648,7474.96231
1894,2202.834546,4875.729223,7474.578387
1895,2202.834546,4905.51238,7787.761218
1896,2202.834546,4956.154543,7447.225462
1897,2202.834546,4899.83821,7447.225462
1898,2202.834546,4854.886046,7299.472287
1899,2202.834546,4887.685713,7835.544313
1900,2202.834546,4880.081193,7146.693461
1901,2202.834546,4963.32397,7595.335492
1902,2202.834546,4864.31293,8114.056042
1903,2202.834546,4827.441167,7886.216418
1904,2202.834546,4863.37281,7394.232242
1905,2202.834546,4921.428667,7424.372003
1906,2202.834546,4914.174292,7334.82747
1907,2202.834546,4879.645654,8414.156855
1908,2202.834546,4925.489914,7486.529956
1909,2202.834546,4871.544623,7216.009173
1910,2202.834546,4809.037836,7191.0375
1911,2202.834546,4860.631928,7209.196145
1912,2202.834546,4815.310133,8527.883297
1913,2202.834546,4783.615562,7152.796093
1914,2202.834546,4784.212003,7118.284245
1915,2202.834546,4855.478611,7547.722977
1916,2202.834546,4803.038903,7654.663504
1917,2202.834546,4800.461771,7185.734012
1918,2202.834546,4807.295023,7204.179114
1919,2202.834546,4893.948476,7482.725184
1920,2202.834546,4856.714269,7639.327938
1921,2202.834546,4929.712106,8645.842264
1922,2202.834546,4886.970477,7641.618745
1923,2202.834546,4887.468657,7673.498772
1924,2202.834546,4809.290668,7248.096229
1925,2202.834546,4846.150267,7195.198627
1926,2202.834546,4855.276114,7178.583368
1927,2202.834546,4820.490379,8356.78329
1928,2202.834546,4818.370341,7145.286108
1929,2202.834546,4821.491573,7290.643213
1930,2202.834546,4820.048849,7090.960091
1931,2202.834546,4893.07833,7076.844555
1932,2202.834546,4836.380173,7948.785988
1933,2202.834546,4804.370431,7093.764821
1934,2202.834546,4849.563253,7247.713158
1935,2202.834546,4778.959738,7245.277221
1936,2202.834546,4784.819968,7071.001992
1937,2202.834546,4784.487,7216.304889
1938,2202.834546,4825.430976,7127.387319
1939,2202.834546,4849.951564,7119.478254
1940,2202.834546,4815.142777,7142.221522
1941,2202.834546,4779.886853,7153.945206
1942,2202.834546,4837.827352,7142.221522
1943,2202.834546,4814.703121,7138.51643
1944,2202.834546,4804.104493,7184.650763
1945,2202.834546,4867.615843,7215.671082
1946,2202.834546,4860.434885,7421.026002
1947,2202.834546,4897.168952,7159.263007
1948,2202.834546,4844.890556,7290.558895
1949,2202.834546,4835.830337,7169.610167
1950,2202.834546,4813.249935,7458.735465
1951,2202.834546,4802.456703,7085.871982
1952,2202.834546,4862.132308,7379.366406
1953,2202.834546,4904.488019,7277.842415
1954,2202.834546,4891.592222,7277.842415
1955,2202.834546,4840.976656,8059.77689
1956,2202.834546,4848.324348,7307.966034
1957,2195.127939,4845.924662,7546.284073
1958,2195.127939,4834.848806,7307.966034
1959,2195.127939,4756.341077,7640.922114
1960,2195.127939,4754.615943,7347.303278
1961,2195.127939,4798.554383,7196.948976
1962,2195.127939,4793.007101,7877.604536
1963,2195.127939,4768.581365,7633.737597
1964,2195.127939,4838.746821,7437.057419
1965,2195.127939,4851.14172,7101.951773
1966,2195.127939,4829.589477,7887.237663
1967,2195.127939,4869.900589,7806.870972
1968,2195.127939,4882.430534,7318.296076
1969,2195.127939,4846.405403,7318.296076
1970,2195.127939,4777.056732,7301.691291
1971,2195.127939,4737.592342,7216.843434
1972,2195.127939,4793.815031,7754.499984
1973,2195.127939,4816.943481,7240.797078
1974,2195.127939,4831.527835,7398.362083
1975,2195.127939,4823.91004,7298.806734
1976,2195.127939,4802.64957,7543.094159
1977,2195.127939,4772.148874,7287.912376
1978,2195.127939,4736.787605,7283.057717
1979,2195.127939,4795.075528,7222.92256
1980,2195.127939,4710.711257,7222.92256
1981,2195.127939,4712.071915,7222.92256
1982,2195.127939,4659.621947,7393.544459
1983,2195.127939,4717.638612,7068.009201
1984,2195.127939,4738.47093,7253.885075
1985,2195.127939,4675.535418,7003.095312
1986,2195.127939,4660.575224,7199.795107
1987,2195.127939,4650.770309,7471.957742
1988,2195.127939,4677.037877,6827.345811
1989,2195.127939,4622.582098,7034.738292
1990,2195.127939,4664.834344,6882.207779
1991,2195.127939,4685.546444,6970.219352
1992,2195.127939,4695.04149,7372.626433
1993,2195.127939,4743.498777,7590.971817
1994,2195.127939,4724.540069,7529.45421
1995,2195.127939,4748.860475,7316.358951
1996,2195.127939,4715.111996,6982.679223
1997,2195.127939,4704.171131,7415.491118
1998,2195.127939,4737.624755,7156.506931
1999,2195.127939,4761.615416,7433.848233
2000,2195.127939,4748.627638,7433.848233
2001,2195.127939,4784.119595,7432.94029
2002,2195.127939,4822.734629,7136.059524
2003,2195.127939,4826.764312,7500.977228
2004,2195.127939,4806.282554,7524.696696
2005,2195.127939,4868.221644,7524.696696
2006,2195.127939,4902.447661,7524.696696
2007,2195.127939,4832.695409,7483.606811
2008,2195.127939,4768.895157,7305.992638
2009,2195.127939,4764.597303,7151.088892
2010,2195.127939,4790.312453,7135.599939
2011,2195.127939,4770.866369,7500.759277
2012,2195.127939,4823.134407,7109.886869
2013,2195.127939,4815.008721,7070.354447
2014,2195.127939,4827.711228,6986.991629
2015,2195.127939,4804.556499,7161.887981
2016,2195.127939,4773.462156,7121.620202
2017,2195.127939,4745.152417,7121.620202
2018,2195.127939,4732.810847,7145.756382
2019,2195.127939,4683.811457,7113.861674
2020,2195.127939,4789.767945,7113.861674
2021,2195.127939,4808.687613,7115.287467
2022,2195.127939,4774.748573,7167.920662
2023,2195.127939,4775.850659,7615.63324
2024,2195.127939,4691.789143,7270.038962
2025,2195.127939,4780.394619,7293.859231
2026,2195.127939,4763.541828,7143.748762
2027,2195.127939,4725.440333,7112.973622
2028,2195.127939,4772.114258,7887.464164
2029,2195.127939,4777.729848,7319.030044
2030,2195.127939,4801.8494,7616.623372
2031,2195.127939,4799.168689,7156.856381
2032,2195.127939,4843.101422,7440.260418
2033,2195.127939,4761.533119,7257.799498
2034,2195.127939,4859.940825,7254.329214
2035,2195.127939,4858.08216,7481.02308
2036,2195.127939,4917.116873,7572.410648
2037,2195.127939,4864.686629,7176.654249
