Solutions over population,,,
,Best,Avg,Worst
692,657.3034483,2126.162822,3635.833122
693,657.3034483,2103.964294,3804.934055
694,657.3034483,2118.667447,3584.824335
695,657.3034483,2124.035024,3665.62341
696,657.3034483,2135.190079,3836.502429
697,657.3034483,2099.665501,3699.404379
698,657.3034483,2055.908688,3667.496597
699,657.3034483,2059.493606,3878.382228
700,657.3034483,2114.428203,3699.858882
701,657.3034483,2132.501709,3687.097464
702,657.3034483,2080.449876,3725.156781
703,657.3034483,2107.78392,4146.542326
704,657.3034483,2112.36854,3659.092119
705,657.3034483,2116.691367,3567.541399
706,657.3034483,2097.832344,3515.937753
707,657.3034483,2099.828164,3948.459751
708,657.3034483,2086.72385,3628.354709
709,657.3034483,2087.594429,3590.811471
710,657.3034483,2089.1066,3689.482458
711,657.3034483,2090.304857,3751.316417
712,657.3034483,2095.189593,3705.655805
713,657.3034483,2030.277865,3693.610345
714,657.3034483,1994.187562,3478.968925
715,657.3034483,2029.976994,3779.607094
716,657.3034483,2090.653923,3618.552141
717,657.3034483,2069.863776,3488.152371
718,657.3034483,2033.916971,3525.033045
719,657.3034483,2101.089208,3696.3851
720,657.3034483,2103.967489,3868.55543
721,657.3034483,2118.365589,3868.55543
722,657.3034483,2068.649448,3800.99497
723,657.3034483,2129.736444,4702.484188
724,657.3034483,2074.219765,3847.705533
725,657.3034483,2040.924159,3548.01127
726,657.3034483,2072.466597,3657.572806
727,657.3034483,2049.83738,3657.572806
728,657.3034483,2034.687703,3513.421561
729,657.3034483,2013.141793,3720.552706
730,657.3034483,2050.815005,3736.070523
731,657.3034483,2040.783397,3702.13139
732,657.3034483,2075.5039,3676.644321
733,657.3034483,2043.323638,3768.680605
734,657.3034483,2042.352651,3751.985018
735,657.3034483,2030.39356,3937.194476
736,657.3034483,2042.143827,3688.503185
737,657.3034483,2053.796993,3725.030337
738,657.3034483,2070.549484,4048.058657
739,657.3034483,2103.471999,4038.963312
740,657.3034483,2097.168127,3692.15224
741,657.3034483,2121.07499,3692.15224
742,657.3034483,2097.059916,4123.753253
743,657.3034483,2084.422023,4557.961284
744,657.3034483,2110.209744,3939.789052
745,657.3034483,2140.665497,3883.586526
746,657.3034483,2085.505514,4615.465605
747,657.3034483,2052.089527,3697.842945
748,656.0989911,2050.065107,3740.574424
749,656.0989911,2067.552201,3790.64738
750,656.0989911,2061.109935,4370.757118
751,656.0989911,2010.648644,3694.548276
752,656.0989911,2040.993024,3666.34705
753,656.0989911,2053.724469,4397.825818
754,656.0989911,2047.765685,3516.399752
755,653.0764161,2008.85437,3864.772122
756,653.0764161,2038.174711,3690.360054
757,653.0764161,2045.770505,3450.766632
758,653.0764161,2054.868937,3851.995849
759,653.0764161,2094.268639,3602.746105
760,653.0764161,2077.526184,3613.80669
761,653.0764161,2051.227514,3718.867063
762,653.0764161,2056.800829,3705.6275
763,653.0764161,2067.290005,3705.6275
764,653.0764161,2055.671361,3839.351231
765,653.0764161,2088.514709,4006.968475
766,653.0764161,2090.502907,3556.516787
767,653.0764161,2041.273146,4017.45557
768,653.0764161,2029.681474,3668.376164
769,653.0764161,1994.351777,4244.968121
770,653.0764161,2027.051905,4253.136755
771,653.0764161,2019.590401,3484.829595
772,653.0764161,2018.695332,3398.379445
773,653.0764161,2063.714448,3949.968894
774,653.0764161,2068.895067,3939.130397
775,642.9894748,2102.820523,3915.768282
776,642.9894748,2085.520264,3979.282134
777,642.9894748,2101.809854,3949.73421
778,642.9894748,2021.377704,3652.064096
779,642.9894748,2056.937833,4254.417054
780,642.9894748,2058.606269,3710.919349
781,642.9894748,2049.067787,3790.410029
782,642.9894748,2021.568925,3658.157436
783,642.9894748,2042.84284,3776.650198
784,642.9894748,2044.940303,3776.650198
785,642.9894748,2029.53952,3519.775965
786,642.9894748,2019.626708,3643.816634
787,642.9894748,2005.536448,3643.816634
788,642.9894748,1995.828921,3643.816634
789,642.9894748,2055.103231,3818.526842
790,642.9894748,2018.689726,3706.248933
791,642.9894748,2001.334466,3706.248933
792,642.9894748,2031.909889,3689.231535
793,642.9894748,2009.891729,3656.36169
794,642.9894748,2016.620644,3656.36169
795,642.9894748,1993.48412,3862.224815
796,642.9894748,1988.848507,3519.489627
797,642.9894748,2033.115776,3852.78426
798,642.9894748,2055.047676,3852.78426
799,642.9894748,2045.093733,3627.139998
800,642.9894748,2051.248988,3689.495376
801,642.9894748,2031.808173,3560.189856
802,642.9894748,2018.262443,3558.257427
803,642.9894748,2005.165648,3491.183251
804,642.9894748,2042.99475,3511.554274
805,642.9894748,1988.533675,3485.516235
806,642.9894748,2040.686276,3907.777266
807,642.9894748,1981.178157,3690.925324
808,642.9894748,2014.535864,3532.805203
809,642.9894748,1978.31565,3532.805203
810,642.9894748,2000.202999,3743.363236
811,642.9894748,2013.284486,3743.363236
812,642.9894748,2008.543113,4192.425784
813,642.9894748,2042.949216,4192.425784
814,642.9894748,2027.772915,3734.09417
815,642.9894748,2065.370092,3672.457649
816,642.9894748,2008.545741,3579.475166
817,642.9894748,2008.892824,3683.202546
818,642.9894748,2010.816834,3629.605775
819,642.9894748,2042.612403,4075.058068
820,642.9894748,2051.806473,4472.846292
821,642.9894748,2031.21925,3684.439774
822,642.9894748,2035.818295,3674.107156
823,642.9894748,2029.543098,3769.743961
824,642.9894748,2032.024148,3585.101692
825,642.9894748,2045.669592,3662.724511
826,642.9894748,2019.762876,3728.917371
827,642.9894748,1953.265512,3493.970697
828,642.9894748,1952.970334,3579.614136
829,642.9894748,2005.875974,3564.788599
830,642.9894748,2039.285845,3868.848249
831,642.9894748,2034.020765,3706.859287
832,642.9894748,1958.114634,3523.585722
833,642.9894748,1985.967093,3515.221711
834,642.9894748,1960.776572,3545.168833
835,642.9894748,1935.760546,3423.007849
836,642.9894748,1961.106306,3383.041011
837,642.9894748,1953.476071,3548.263607
838,642.9894748,1986.820939,3592.957023
839,642.9894748,1980.884812,3545.791927
840,642.9894748,2003.102166,3587.442406
841,642.9894748,1998.615699,3587.442406
842,642.9894748,1946.954923,3483.319822
843,642.9894748,1989.385636,3475.923889
844,642.9894748,2014.289464,3736.807074
845,642.9894748,2028.599657,3730.600908
846,642.9894748,2040.869323,3786.004884
847,642.9894748,1994.097341,3730.600908
848,642.9894748,1988.104511,3670.470393
849,642.9894748,1979.860617,3650.532408
850,642.9894748,2008.106285,3435.902277
851,642.9894748,2009.866944,3987.679289
852,642.9894748,2026.909285,3433.571844
853,642.9894748,1967.789832,4433.006291
854,642.9894748,1973.441038,3429.703795
855,642.9894748,1994.352649,3451.192465
856,642.9894748,1958.312362,3480.625366
857,642.9894748,1979.352095,4368.002858
858,642.9894748,1968.420372,3472.528485
859,642.9894748,1959.043907,3455.669423
860,642.9894748,1987.082278,3455.669423
861,642.9894748,1950.606989,3424.444319
862,642.9894748,1921.415509,3472.08062
863,642.9894748,1950.564514,3571.40251
864,642.9894748,1932.816973,3861.40251
865,642.9894748,1929.102,3592.777189
866,642.9894748,1960.973376,3607.574022
867,642.9894748,1934.73555,3652.779234
868,642.9894748,1931.424969,3454.561882
869,642.9894748,1949.424353,3466.987436
870,642.9894748,1970.073562,4128.754072
871,642.9894748,1948.753582,3959.787136
872,642.9894748,1929.932972,3630.129222
873,642.9894748,1973.802359,3877.980198
874,642.9894748,1965.750266,3574.65095
875,642.9894748,1947.669262,3572.642827
876,642.9894748,1985.614645,4071.850562
877,642.9894748,1971.514344,3417.493772
878,642.9894748,1944.992128,3622.240145
879,642.9894748,1957.855317,4141.622886
880,642.9894748,1967.733887,3518.229108
881,642.9894748,2031.7396,3584.818512
882,642.9894748,1986.616124,3776.851484
883,642.9894748,1940.343988,3445.042761
884,642.9894748,1953.987646,3447.383618
885,642.9894748,2006.307811,4141.547983
886,642.9894748,2008.201667,3768.408512
887,642.9894748,2004.565015,3503.862352
888,642.9894748,1961.648364,3510.577261
889,642.9894748,1990.147016,3851.965961
890,642.9894748,1961.388061,3851.965961
891,642.9894748,1941.434042,4075.046455
892,642.9894748,2029.363626,3870.196873
893,642.9894748,1973.897405,3776.902038
894,642.9894748,1951.751723,3451.734024
895,642.9894748,1933.304738,3453.971319
896,642.9894748,1894.881039,3295.18308
897,642.9894748,1936.274214,3554.192822
898,642.9894748,1981.181717,3753.861017
899,642.9894748,1971.912387,3639.089089
900,642.9894748,1973.877494,3563.708049
901,642.9894748,1981.605351,3670.367235
902,642.9894748,2028.706173,4450.455071
903,642.9894748,2002.243059,3456.898672
904,642.9894748,1966.409841,3422.15904
905,642.9894748,1938.861594,3537.691418
906,642.9894748,1968.941828,3543.620419
907,642.9894748,1985.966666,3543.620419
908,642.9894748,1968.110497,3490.486758
909,642.9894748,1962.966868,4113.18157
910,642.9894748,1975.850432,3824.426871
911,642.9894748,2002.540144,3798.028606
912,642.9894748,1998.15714,3786.199011
913,642.9894748,1988.871601,3869.370346
914,642.9894748,1946.859686,3355.013578
915,642.9894748,1971.603019,4164.526624
916,642.9894748,1992.146452,3805.291938
917,642.9894748,2027.804883,3671.354075
918,642.9894748,2022.809035,3793.257238
919,642.9894748,1969.594808,3793.257238
920,642.9894748,2019.727535,3472.365524
921,642.9894748,2049.050275,3614.408889
922,642.9894748,2050.34813,3640.090871
923,642.9894748,2060.835539,3957.947116
924,642.9894748,2033.913165,3404.945563
925,642.9894748,2017.474258,4426.228129
926,642.9894748,1993.602047,3532.938141
927,642.9894748,1987.903568,3552.99469
928,642.9894748,2013.890365,3520.006895
929,642.9894748,1993.104789,3526.312816
930,642.9894748,2006.242613,4306.928914
931,642.9894748,1996.861825,3470.034054
932,642.9894748,2014.592405,3576.295292
933,642.9894748,2017.56528,3551.341865
934,642.9894748,1981.315819,3601.523911
935,642.9894748,1943.092658,3551.341865
936,642.9894748,1918.674967,4108.957872
937,642.9894748,1949.587277,3394.630827
938,642.9894748,1949.465783,3323.40801
939,642.9894748,1981.728155,3782.774242
940,642.9894748,1965.165586,3782.774242
941,642.9894748,1970.777924,3782.774242
942,642.9894748,2005.513571,3767.775631
943,642.9894748,1982.840075,3563.210631
944,642.9894748,1971.699404,3495.057101
945,642.9894748,1980.93481,3417.534814
946,642.9894748,1968.451184,3604.321425
947,642.9894748,1950.603873,3580.871512
948,642.9894748,1956.117651,3353.958539
949,642.9894748,1942.155066,3624.264597
950,642.9894748,1954.815863,3624.264597
951,642.9894748,1956.596505,3501.162368
952,642.9894748,1978.843073,4316.234601
953,642.9894748,1981.580275,3674.476631
954,642.9894748,1962.225857,3497.093281
955,642.9894748,1964.982271,3359.261267
956,642.9894748,1942.173723,3603.187468
957,642.9894748,1938.406765,4171.881898
958,642.9894748,1931.234144,3593.153046
959,642.9894748,1947.789446,3518.801218
960,642.9894748,1951.402505,3502.085401
961,642.9894748,1967.422105,3700.856719
962,642.9894748,1958.647172,3730.852865
963,642.9894748,1933.34661,3730.852865
964,642.9894748,1924.259172,3668.089889
965,642.9894748,1955.708942,3668.089889
966,642.9894748,1941.1185,3579.648015
967,642.9894748,1906.369957,3379.889308
968,642.9894748,1942.55674,3377.747194
969,642.9894748,1944.691481,3656.643181
970,642.9894748,1916.580709,3782.208014
971,642.9894748,1961.858278,3556.566732
972,642.9894748,1935.58735,3459.925053
973,642.9894748,1950.463467,3466.822414
974,642.9894748,1938.414289,3751.529764
975,642.9894748,1930.156131,3992.993223
976,642.9894748,1981.879114,3708.124013
977,642.9894748,1964.364242,4171.114162
978,642.9894748,1947.230366,3513.266561
979,642.9894748,1928.735106,3401.588837
980,642.9894748,1937.046969,3568.869154
981,642.9894748,1950.242266,4140.609658
982,642.9894748,1975.866033,3696.476923
983,642.9894748,1905.96544,3517.086376
984,642.9894748,1922.602417,3517.086376
985,642.9894748,1921.974402,4112.578968
986,642.9894748,1903.099064,3428.261142
987,642.9894748,1916.756261,3421.126771
988,642.9894748,1890.404237,3421.126771
989,642.9894748,1931.737559,3454.230906
990,642.9894748,1948.143757,3454.230906
991,642.9894748,1938.899155,3400.106735
992,642.9894748,1937.292618,3383.447928
993,642.9894748,1956.414524,3381.742424
994,642.9894748,1928.706285,3628.710437
995,642.9894748,1923.954665,4124.676326
996,642.9894748,1903.587445,3345.57733
997,642.9894748,1894.942473,3383.426019
998,642.9894748,1948.882149,3493.27064
999,642.9894748,1949.78969,3467.495796
1000,642.9894748,1923.869445,3572.841527
1001,642.9894748,1973.099925,3429.33747
1002,642.9894748,1951.250506,4114.502892
1003,642.9894748,1919.13081,3479.945927
1004,642.9894748,1965.16927,3536.251019
1005,642.9894748,1949.768366,3479.945927
1006,642.9894748,1930.577297,3419.6313
1007,642.9894748,1946.944496,3481.303263
1008,642.9894748,1953.316956,4279.81206
1009,642.9894748,1956.279454,3517.368563
1010,642.9894748,1939.620757,3465.081441
1011,642.9894748,1970.737979,3503.029713
1012,642.9894748,1971.352176,3692.179933
1013,642.9894748,1955.698335,3494.921374
1014,642.9894748,1963.119553,3509.873735
1015,642.9894748,1953.528111,3487.989752
1016,642.9894748,1947.357353,3483.509165
1017,642.9894748,1950.970051,3483.509165
1018,642.9894748,1963.276547,4076.883805
1019,642.9894748,1965.612845,4076.883805
1020,642.9894748,1950.687555,3663.549305
1021,642.9894748,1915.37562,3604.860745
1022,642.9894748,1936.205869,3556.450392
1023,642.9894748,1929.910803,3648.985146
1024,642.9894748,1903.85488,3393.168729
1025,642.9894748,1888.061918,3426.729143
1026,642.9894748,1936.362499,3346.773454
1027,642.9894748,1951.050195,3370.674042
1028,642.9894748,1945.950693,3370.674042
1029,642.9894748,1964.390214,3492.926162
1030,642.9894748,1970.229623,3483.76463
1031,642.9894748,1934.193443,3481.731072
1032,642.9894748,1951.923019,3824.226073
1033,642.9894748,1947.93538,3431.020897
1034,642.9894748,1920.421379,3402.729796
1035,642.9894748,1913.187,3394.079833
1036,642.9894748,1904.142068,3408.805783
1037,642.9894748,1944.969982,3575.251098
1038,642.9894748,1946.27116,3400.599764
1039,642.9894748,1962.202759,3883.69257
1040,642.9894748,1940.004551,3376.681625
1041,642.9894748,1969.188952,3458.47166
1042,642.9894748,1963.673801,4090.608582
1043,642.9894748,1913.10667,3896.911043
1044,642.9894748,1926.893418,3517.531071
1045,642.9894748,1940.934466,3603.530538
1046,642.9894748,1940.483888,3684.16882
1047,642.9894748,1934.912705,3687.463974
1048,642.9894748,1927.484504,3600.755772
1049,642.9894748,1970.6977,3471.767738
1050,642.9894748,1978.843551,3462.231368
1051,642.9894748,1945.034654,3452.350808
1052,642.9894748,1915.440651,3496.892488
1053,642.9894748,1937.136968,4193.24485
1054,642.9894748,1962.846812,3706.752507
1055,642.9894748,1939.527508,3590.279475
1056,642.9894748,1914.875293,3351.722603
1057,642.9894748,1944.368689,3915.505493
1058,642.9894748,1918.287322,3474.413671
1059,642.9894748,1950.382035,3474.413671
1060,642.9894748,1961.78882,3462.039166
1061,642.9894748,1950.447478,3321.05127
1062,642.9894748,1956.698864,3321.05127
1063,642.9894748,1986.750257,3476.101352
1064,642.9894748,1993.020381,3681.725921
1065,642.9894748,2031.470769,3543.009956
1066,642.9894748,1975.324777,3543.009956
1067,642.9894748,1983.481967,3523.996275
1068,642.9894748,1988.199344,3431.976743
1069,642.9894748,1957.276407,3288.380377
1070,642.9894748,1930.843418,3381.560374
1071,642.9894748,1914.141781,3563.475658
1072,642.9894748,1954.702048,3683.166929
1073,642.9894748,1923.063372,3701.48038
1074,642.9894748,1942.640057,3542.350207
1075,642.9894748,1953.931928,3815.624449
1076,642.9894748,1943.93799,4052.647824
1077,642.9894748,1956.259676,3850.982291
1078,642.9894748,1979.51833,3598.842596
1079,642.9894748,1935.930914,3635.430292
1080,642.9894748,1940.823451,3633.154139
1081,642.9894748,1899.1616,3638.250431
1082,642.9894748,1875.910197,3633.154139
1083,642.9894748,1895.771048,3479.362842
1084,642.9894748,1880.103676,3362.670353
1085,642.9894748,1875.381225,3326.405717
1086,642.9894748,1888.132087,3303.5889
1087,642.9894748,1913.615607,3767.352793
1088,642.9894748,1924.55487,3781.350509
1089,642.9894748,1893.162252,3849.429841
1090,642.9894748,1914.708686,3483.344505
1091,642.9894748,1869.1985,3322.886152
1092,642.9894748,1894.376563,3662.983215
1093,642.9894748,1919.807983,3452.775857
1094,642.9894748,1940.0325,3895.438351
1095,642.9894748,1940.280095,3564.357071
1096,642.9894748,1945.233246,3564.357071
1097,642.9894748,1951.283628,3416.78339
1098,642.9894748,1964.077763,3489.134134
1099,642.9894748,1964.53323,3733.782433
1100,642.9894748,1957.325416,3384.079997
1101,642.9894748,1926.865249,3381.085702
1102,642.9894748,1915.013653,3306.758871
1103,642.9894748,1864.389665,3297.869258
1104,642.9894748,1908.208028,3483.865224
1105,642.9894748,1909.050389,3933.785307
1106,642.9894748,1884.229072,3640.926869
1107,642.9894748,1909.184275,3485.721558
1108,642.9894748,1869.769544,3968.630707
1109,642.9894748,1909.571213,3357.394069
1110,642.9894748,1943.891868,3983.874172
1111,642.9894748,1933.659884,3407.687662
1112,642.9894748,1907.667562,3388.437265
1113,639.3271134,1941.07697,3485.785197
1114,639.3271134,1953.802006,3523.409022
1115,639.3271134,1946.292517,3532.38988
1116,639.3271134,1971.134304,3533.636759
1117,639.3271134,1931.590225,3716.688531
1118,639.3271134,1914.970803,3457.179955
1119,639.3271134,1926.754462,3537.937574
1120,639.3271134,1932.591903,3536.156819
1121,639.3271134,1894.289138,3752.356235
1122,639.3271134,1856.505479,3880.613055
1123,639.3271134,1860.592497,3562.766415
1124,639.3271134,1911.357068,4365.254508
1125,639.3271134,1901.397519,3406.3301
1126,639.3271134,1923.833091,3422.166014
1127,639.3271134,1894.083976,3416.306156
1128,639.3271134,1932.49142,3416.306156
1129,639.3271134,1892.839699,3340.29745
1130,639.3271134,1886.528224,3415.386846
1131,639.3271134,1912.621403,3418.457643
1132,639.3271134,1894.160362,3276.672171
1133,639.3271134,1873.068035,3523.08472
1134,639.3271134,1867.629,3334.406617
1135,639.3271134,1846.941498,3221.167796
1136,639.3271134,1859.107848,3525.689658
1137,639.3271134,1884.97977,3525.689658
1138,639.3271134,1868.871718,3549.61474
1139,639.3271134,1888.923967,3530.444854
1140,639.3271134,1865.927537,3305.069257
1141,639.3271134,1871.760923,3357.102762
1142,639.3271134,1893.512618,3906.760486
1143,639.3271134,1888.016218,3424.315848
1144,639.3271134,1932.601123,3409.727286
1145,639.3271134,1929.111359,3721.353686
1146,639.3271134,1955.068144,3721.353686
1147,639.3271134,1939.945482,4369.159148
1148,639.3271134,1880.933335,3562.922133
1149,639.3271134,1843.085421,3794.116208
1150,639.3271134,1837.892992,3613.826726
1151,639.3271134,1872.756452,3333.246634
1152,639.3271134,1860.903629,3284.603286
1153,639.3271134,1875.524997,3361.992941
1154,639.3271134,1875.012055,3377.591448
1155,639.3271134,1885.758169,3443.89339
1156,639.3271134,1887.952331,3303.765836
1157,639.3271134,1890.226075,3397.624314
1158,639.3271134,1917.785345,4178.517939
1159,639.3271134,1922.626929,3465.254374
1160,639.3271134,1902.90598,3330.87787
1161,639.3271134,1863.488823,3366.977524
1162,639.3271134,1879.798706,3176.506968
1163,639.3271134,1910.724601,3422.898657
1164,639.3271134,1871.188436,3261.573685
1165,639.3271134,1826.961924,3180.436973
1166,639.3271134,1803.133567,3164.197902
1167,639.3271134,1835.909802,3319.860531
1168,639.3271134,1821.108651,3382.243763
1169,639.3271134,1787.644113,3578.688864
1170,639.3271134,1789.656455,3553.59456
1171,639.3271134,1829.996348,3734.863827
1172,639.3271134,1839.413208,3090.888775
1173,639.3271134,1852.299572,3156.303897
1174,639.3271134,1860.25473,3152.40642
1175,639.3271134,1896.810109,3382.885031
1176,639.3271134,1873.201468,3145.789961
1177,639.3271134,1878.208494,3475.622637
1178,639.3271134,1861.356744,3357.089993
1179,639.3271134,1874.577659,3360.818783
1180,639.3271134,1856.202053,3578.323837
1181,639.3271134,1849.378186,3552.7434
1182,639.3271134,1864.984765,3929.448052
1183,639.3271134,1781.634269,3549.683883
1184,639.3271134,1829.65157,3568.461398
1185,639.3271134,1814.010446,3263.088605
1186,639.3271134,1857.803681,3341.133544
1187,639.3271134,1861.959828,3456.061828
1188,639.3271134,1811.785736,3354.790295
1189,639.3271134,1850.056184,3708.906978
1190,639.3271134,1859.104701,3420.85117
1191,639.3271134,1855.208859,3315.832079
1192,639.3271134,1875.746822,3235.051385
1193,639.3271134,1870.678601,3567.250072
1194,639.3271134,1875.728258,3877.899943
1195,639.3271134,1861.6795,3453.933337
1196,639.3271134,1853.052823,3652.54219
1197,639.3271134,1812.147898,3396.848371
1198,639.3271134,1841.164797,3477.548864
1199,639.3271134,1863.544294,3525.568627
1200,639.3271134,1837.417696,3392.580506
1201,639.3271134,1832.325482,3303.314913
1202,639.3271134,1779.66983,3148.55516
1203,639.3271134,1786.949479,3139.234479
1204,639.3271134,1827.893282,3361.316178
1205,639.3271134,1855.242397,3361.316178
1206,639.3271134,1854.254091,3308.464956
1207,639.3271134,1853.172596,3308.464956
1208,639.3271134,1869.949545,3236.791022
1209,639.3271134,1883.168448,3527.098456
1210,639.3271134,1864.858876,3203.377333
1211,639.3271134,1863.331282,3312.019174
1212,639.3271134,1894.606855,4050.007319
1213,639.3271134,1859.175432,3364.0397
1214,639.3271134,1892.11052,3821.282638
1215,639.3271134,1844.0584,3318.9858
1216,639.3271134,1875.047752,3379.349965
1217,639.3271134,1854.990571,3559.815999
1218,639.3271134,1880.151332,3559.815999
1219,639.3271134,1878.362884,3549.005368
1220,639.3271134,1870.978465,3372.440434
1221,639.3271134,1850.7973,3249.78661
1222,639.3271134,1863.310791,3373.301988
1223,639.3271134,1838.841527,3373.301988
1224,639.3271134,1871.005759,3372.258799
1225,639.3271134,1857.379244,4370.40826
1226,639.3271134,1845.400055,3713.284399
1227,639.3271134,1864.497708,3256.759597
1228,639.3271134,1851.16427,3625.948611
1229,639.3271134,1837.917973,3151.484007
1230,639.3271134,1869.063365,3629.765504
1231,639.3271134,1851.01523,3447.673936
1232,639.3271134,1859.022349,3241.775915
1233,639.3271134,1861.552534,3241.775915
1234,639.3271134,1797.444572,3479.001992
1235,639.3271134,1840.064228,3985.500863
1236,639.3271134,1845.026591,3627.245065
1237,639.3271134,1810.770961,3404.211439
1238,639.3271134,1812.860371,3404.211439
1239,639.3271134,1858.626603,3237.089756
1240,639.3271134,1879.536967,3238.0289
1241,639.3271134,1830.612653,3247.474903
1242,639.3271134,1858.856007,3220.931622
1243,639.3271134,1810.588276,3204.763013
1244,639.3271134,1843.778876,3384.607235
1245,639.3271134,1855.025589,3125.190861
1246,639.3271134,1818.00713,3197.074367
1247,639.3271134,1813.030216,3190.718329
1248,639.3271134,1811.315703,4405.57335
1249,639.3271134,1822.734044,3177.373377
1250,639.3271134,1861.997105,3417.329381
1251,639.3271134,1835.261469,3177.373377
1252,639.3271134,1839.765132,3074.807811
1253,639.3271134,1833.945995,3283.823661
1254,639.3271134,1834.728827,3341.951298
1255,639.3271134,1844.704728,3464.666209
1256,639.3271134,1857.807752,3194.013209
1257,639.3271134,1862.168395,3430.573251
1258,639.3271134,1825.514508,3430.573251
1259,639.3271134,1824.324434,3418.558736
1260,639.3271134,1802.151178,3781.597434
1261,639.3271134,1801.020341,3560.77304
1262,639.3271134,1800.14392,3222.913774
1263,639.3271134,1749.816608,3194.915359
1264,639.3271134,1765.2971,3271.432058
1265,639.3271134,1804.031567,3298.529095
1266,639.3271134,1798.333664,3298.529095
1267,639.3271134,1795.602798,3211.024887
1268,639.3271134,1792.412156,3149.876322
1269,639.3271134,1762.949461,3192.740189
1270,639.3271134,1817.418053,3200.174175
1271,639.3271134,1766.664944,3200.174175
1272,639.3271134,1791.366248,3335.009708
1273,639.3271134,1788.269971,3143.809188
1274,639.3271134,1841.565139,3302.196127
1275,639.3271134,1829.17598,3950.899112
1276,639.3271134,1853.956812,3296.370128
1277,639.3271134,1816.805207,3283.035116
1278,639.3271134,1799.658937,3346.185958
1279,639.3271134,1801.668985,3456.927322
1280,639.3271134,1795.203384,3443.826545
1281,639.3271134,1807.690823,3200.125728
1282,639.3271134,1788.522477,3293.620174
1283,639.3271134,1802.418504,3188.571251
1284,639.3271134,1794.462069,3409.407305
1285,639.3271134,1739.300863,3399.372695
1286,639.3271134,1765.900186,3123.99025
1287,639.3271134,1754.927961,3086.508705
1288,639.3271134,1772.688864,3272.268234
1289,639.3271134,1794.00292,3181.16454
1290,639.3271134,1819.452755,3179.284093
1291,639.3271134,1749.83689,3210.320321
1292,639.3271134,1749.575205,3242.55976
1293,639.3271134,1761.335655,3305.195
1294,639.3271134,1774.490277,3249.876871
1295,639.3271134,1785.305104,3235.61038
1296,639.3271134,1800.52536,3429.496817
1297,639.3271134,1824.996031,3398.255903
1298,639.3271134,1840.280803,3304.561683
1299,639.3271134,1849.997878,3488.866359
1300,639.3271134,1849.321967,3712.313637
1301,639.3271134,1861.529705,3437.992517
1302,639.3271134,1841.918873,3419.32068
1303,639.3271134,1823.114859,3394.156113
1304,639.3271134,1863.478052,3442.412144
1305,639.3271134,1873.975643,3246.343476
1306,639.3271134,1832.887963,3246.343476
1307,639.3271134,1827.428121,3203.563092
1308,639.3271134,1802.57049,3205.277442
1309,639.3271134,1813.501119,3222.173493
1310,639.3271134,1794.213127,3218.497
1311,639.3271134,1787.062471,3390.041008
1312,639.3271134,1793.622473,3424.192314
1313,639.3271134,1820.621001,3207.339293
1314,639.3271134,1819.231991,3237.83506
1315,639.3271134,1808.311906,3261.429913
1316,639.3271134,1794.009232,3371.0133
1317,639.3271134,1807.193259,3207.339293
1318,639.3271134,1835.32358,3063.778066
1319,639.3271134,1838.38405,3883.920969
1320,639.3271134,1812.510258,3213.262599
1321,639.3271134,1816.574042,3480.367524
1322,639.3271134,1828.319133,3466.798826
1323,639.3271134,1812.5384,3233.829093
1324,639.3271134,1781.581536,3190.1948
1325,639.3271134,1768.058045,3446.742357
1326,639.3271134,1752.643323,3097.183837
1327,639.3271134,1763.736645,3267.183837
1328,639.3271134,1791.464509,3267.183837
1329,639.3271134,1777.950893,3261.738248
1330,639.3271134,1834.665267,3743.647123
1331,639.3271134,1806.452619,3789.994464
1332,639.3271134,1780.604296,3257.112626
1333,639.3271134,1785.664013,3457.484204
1334,639.3271134,1794.136567,3466.758759
1335,639.3271134,1777.349381,3500.776345
1336,639.3271134,1778.424539,3114.568372
1337,639.3271134,1771.366021,3075.855454
1338,639.3271134,1782.978092,4095.605082
1339,639.3271134,1800.388838,3178.596895
1340,639.3271134,1739.240975,3153.421484
1341,639.3271134,1714.831831,3065.653971
1342,639.3271134,1770.454701,3360.830559
1343,639.3271134,1786.851879,3199.220585
1344,639.3271134,1765.236455,3220.712525
1345,639.3271134,1801.442368,3161.028218
1346,639.3271134,1807.421719,3044.185734
1347,639.3271134,1771.731123,3149.532585
1348,639.3271134,1794.456278,3720.222034
1349,639.3271134,1816.396633,3178.734625
1350,639.3271134,1822.890415,3368.478226
1351,639.3271134,1796.835216,3137.959877
1352,639.3271134,1740.713622,3223.637517
1353,639.3271134,1723.396794,3195.558615
1354,639.3271134,1715.761918,3201.481638
1355,639.3271134,1748.649376,3185.58949
1356,639.3271134,1746.809981,3256.801295
1357,639.3271134,1749.080414,2997.249889
1358,639.3271134,1750.481687,3331.985454
1359,639.3271134,1757.722412,3146.857864
1360,639.3271134,1787.846414,3405.52031
1361,639.3271134,1768.568623,3243.713587
1362,639.3271134,1761.227453,3243.713587
1363,639.3271134,1752.102928,3148.177196
1364,639.3271134,1779.047311,4164.542853
1365,639.3271134,1805.094384,3378.752805
1366,639.3271134,1768.764712,3569.442251
1367,639.3271134,1801.551961,3275.512215
1368,639.3271134,1813.477315,3316.485686
1369,639.3271134,1782.722057,3316.485686
1370,639.3271134,1780.394183,3024.147481
1371,639.3271134,1760.280766,3194.284486
