Solutions over population,,,
,Best,Avg,Worst
2042,624.2700673,1568.816752,3235.722982
2043,624.2700673,1578.485926,3151.627109
2044,624.2700673,1573.146717,3298.757055
2045,624.2700673,1542.909803,3067.290188
2046,624.2700673,1516.676662,3058.426161
2047,624.2700673,1529.021556,3208.793936
2048,624.2700673,1568.954012,3470.686123
2049,624.2700673,1581.091333,3510.734447
2050,624.2700673,1585.779618,3334.097743
2051,624.2700673,1592.410702,3222.86573
2052,624.2700673,1598.109734,3275.501641
2053,624.2700673,1577.707778,3168.032646
2054,624.2700673,1591.793172,3741.339554
2055,624.2700673,1614.881062,3460.695347
2056,624.2700673,1631.563056,3495.346535
2057,624.2700673,1650.378008,3458.93442
2058,624.2700673,1625.488103,3458.93442
2059,624.2700673,1631.843708,3239.57953
2060,624.2700673,1618.913131,3181.18397
2061,624.2700673,1615.37282,3171.027378
2062,624.2700673,1595.67108,3684.008586
2063,624.2700673,1597.948567,3259.715636
2064,624.2700673,1607.531161,3383.61218
2065,624.2700673,1616.816737,3384.011662
2066,624.2700673,1586.316297,3310.531019
2067,624.2700673,1582.59186,3579.52801
2068,624.2700673,1594.141325,3403.193994
2069,624.2700673,1589.445545,3392.335459
2070,624.2700673,1582.637292,3532.245904
2071,624.2700673,1613.347096,3234.243529
2072,624.2700673,1601.638861,3225.969056
2073,624.2700673,1598.265427,3315.142024
2074,624.2700673,1611.911462,3197.774986
2075,624.2700673,1596.509791,3610.221008
2076,624.2700673,1592.084112,3372.799446
2077,624.2700673,1593.993108,3376.709772
2078,624.2700673,1611.078915,3552.071772
2079,624.2700673,1613.325961,3188.48004
2080,624.2700673,1598.820136,3217.549398
2081,624.2700673,1578.253468,3241.63658
2082,624.2700673,1573.613319,3222.487529
2083,624.2700673,1581.882054,3217.549398
2084,624.2700673,1585.228418,3324.42671
2085,624.2700673,1579.889175,3213.37404
2086,624.2700673,1552.630823,3584.683591
2087,624.2700673,1587.804332,3390.638058
2088,624.2700673,1578.135273,3390.638058
2089,624.2700673,1589.386066,3390.638058
2090,624.2700673,1586.86662,3388.300475
2091,624.2700673,1602.383292,3283.555286
2092,624.2700673,1582.185462,3114.316589
2093,624.2700673,1588.315876,3081.272216
2094,624.2700673,1586.42931,3155.126229
2095,624.2700673,1579.73419,3221.297984
2096,624.2700673,1601.151644,3293.900855
2097,624.2700673,1617.924684,3285.117134
2098,624.2700673,1611.11629,3469.247065
2099,624.2700673,1595.236852,3472.89913
2100,624.2700673,1592.220431,3314.154305
2101,624.2700673,1602.158805,3327.462678
2102,624.2700673,1588.788515,3308.929559
2103,624.2700673,1575.265996,3353.723301
2104,624.2700673,1567.963935,2985.61114
2105,624.2700673,1577.256971,3072.039636
2106,624.2700673,1582.122849,3796.088486
2107,624.2700673,1593.880663,3144.203343
2108,624.2700673,1594.879505,3346.041853
2109,624.2700673,1584.276355,3153.497194
2110,624.2700673,1565.873292,3153.497194
2111,624.2700673,1595.355592,3130.517648
2112,624.2700673,1596.313658,3116.606252
2113,624.2700673,1585.356976,3114.092707
2114,624.2700673,1601.23647,3171.147913
2115,624.2700673,1578.181801,3165.557687
2116,624.2700673,1570.082956,3295.831895
2117,624.2700673,1585.224435,3425.396707
2118,624.2700673,1579.351292,3205.385384
2119,624.2700673,1581.549211,3106.469659
2120,624.2700673,1576.885379,3155.491257
2121,624.2700673,1557.165768,3180.909751
2122,624.2700673,1542.07255,3028.679322
2123,624.2700673,1551.559896,3011.223147
2124,624.2700673,1531.31823,3017.550957
2125,624.2700673,1529.123533,3235.268177
2126,624.2700673,1543.2576,3088.034479
2127,624.2700673,1531.539365,3032.633186
2128,624.2700673,1545.493532,3297.606386
2129,624.2700673,1566.588912,3328.248101
2130,624.2700673,1542.587398,3052.484133
2131,624.2700673,1527.266303,3272.508415
2132,624.2700673,1531.384333,3272.508415
2133,624.2700673,1545.381676,3146.451202
2134,624.2700673,1534.081087,3140.768075
2135,624.2700673,1526.800181,3008.01946
2136,624.2700673,1515.262643,2974.625532
2137,624.2700673,1512.831539,3148.109908
2138,624.2700673,1503.587651,3142.969913
2139,624.2700673,1551.849057,3138.609154
2140,624.2700673,1553.833965,3065.169233
2141,624.2700673,1541.873999,3203.451378
2142,624.2700673,1555.409452,3081.941413
2143,624.2700673,1556.962624,3085.789528
2144,624.2700673,1558.806666,3085.789528
2145,624.2700673,1569.536116,3314.22621
2146,624.2700673,1561.692471,3306.022023
2147,624.2700673,1571.488711,3340.450179
2148,624.2700673,1580.629509,3327.477011
2149,624.2700673,1579.549904,3287.309835
2150,624.2700673,1610.207108,3262.179143
2151,624.2700673,1598.180322,3181.054384
2152,624.2700673,1601.521945,3178.247931
2153,624.2700673,1603.671485,3181.170639
2154,624.2700673,1590.000495,3178.247931
2155,624.2700673,1570.70408,3088.921875
2156,624.2700673,1562.8893,3057.063242
2157,624.2700673,1578.648291,3140.972596
2158,624.2700673,1565.601999,3138.472956
2159,624.2700673,1551.913678,3010.724822
2160,624.2700673,1536.548284,3053.955043
2161,624.2700673,1546.688105,3399.435838
2162,624.2700673,1565.579681,3049.465035
2163,624.2700673,1557.239387,3939.038072
2164,624.2700673,1596.776832,3472.996933
2165,624.2700673,1640.666319,3444.142222
2166,624.2700673,1637.299474,3234.13702
2167,624.2700673,1632.041845,3227.052721
2168,624.2700673,1618.202063,3208.708715
2169,624.2700673,1605.619508,3206.403161
2170,624.2700673,1605.251214,3135.346995
2171,624.2700673,1590.711256,3045.887544
2172,624.2700673,1542.691834,3116.549084
2173,624.2700673,1542.46754,3034.946335
2174,624.2700673,1544.144148,2951.10154
2175,624.2700673,1551.272188,2984.225355
2176,624.2700673,1547.23769,3241.92923
2177,624.2700673,1564.123627,3151.425407
2178,624.2700673,1573.500762,3598.461508
2179,624.2700673,1575.996645,3148.716058
2180,624.2700673,1589.552008,3300.769569
2181,624.2700673,1578.062395,3194.020233
2182,624.2700673,1562.506109,3401.293419
2183,624.2700673,1563.705028,3130.896355
2184,624.2700673,1575.666288,3335.814544
2185,624.2700673,1596.958465,3412.045489
2186,624.2700673,1594.766911,3332.406234
2187,624.2700673,1596.653929,3507.214025
2188,624.2700673,1597.48626,3280.340316
2189,624.2700673,1587.765712,3228.464451
2190,624.2700673,1584.319222,3299.52333
2191,624.2700673,1566.818446,3167.386788
2192,624.2700673,1597.082776,3161.50201
2193,624.2700673,1585.920491,3161.50201
2194,624.2700673,1564.715637,3079.088607
2195,624.2700673,1574.269984,3421.936873
2196,624.2700673,1580.98772,4019.772591
2197,624.2700673,1620.846006,3277.171852
2198,624.2700673,1612.474716,3293.757768
2199,624.2700673,1580.476007,3511.444496
2200,624.2700673,1597.948762,3025.044361
2201,624.2700673,1583.380445,3313.404514
2202,624.2700673,1574.200948,3167.134378
2203,624.2700673,1571.403298,3167.134378
2204,624.2700673,1573.034006,3044.260136
2205,624.2700673,1556.170745,2959.940569
2206,624.2700673,1531.335928,2937.929119
2207,624.2700673,1532.831079,3252.300398
2208,624.2700673,1559.011317,3247.079149
2209,624.2700673,1565.675231,3247.079149
2210,624.2700673,1568.256313,3166.059895
2211,624.2700673,1559.44956,3213.177553
2212,624.2700673,1554.866252,3384.162847
2213,624.2700673,1534.330544,3134.384237
2214,624.2700673,1549.749086,3002.25135
2215,624.2700673,1535.936864,3114.176959
2216,624.2700673,1554.23967,3073.927905
2217,624.2700673,1542.101956,3149.921393
2218,624.2700673,1538.927463,3200.061693
2219,624.2700673,1526.239979,2974.857172
2220,624.2700673,1523.555098,2968.305685
2221,624.2700673,1544.62215,2922.543579
2222,624.2700673,1573.543338,3357.66011
2223,624.2700673,1564.712533,3046.541783
2224,624.2700673,1554.564616,2959.196089
2225,624.2700673,1557.683922,3274.210311
2226,624.2700673,1563.250763,3169.523242
2227,624.2700673,1568.046654,3169.523242
2228,624.2700673,1560.037049,3027.232759
2229,624.2700673,1568.064506,3192.041409
2230,624.2700673,1579.489215,3192.041409
2231,624.2700673,1583.603999,3037.128426
2232,624.2700673,1550.422884,3021.815952
2233,624.2700673,1549.296804,3018.049863
2234,624.2700673,1541.272354,3031.72455
2235,624.2700673,1554.485091,3008.584338
2236,624.2700673,1533.061889,3151.993646
2237,624.2700673,1538.530892,2995.77984
2238,624.2700673,1518.381992,2854.19224
2239,624.2700673,1507.767747,3024.989336
2240,624.2700673,1519.712091,3148.746035
2241,624.2700673,1529.359237,3065.83489
2242,624.2700673,1555.637495,3761.140939
2243,624.2700673,1557.862508,3411.530196
2244,624.2700673,1552.58785,3125.352913
2245,624.2700673,1555.018837,3125.352913
2246,624.2700673,1545.129643,3105.612139
2247,624.2700673,1522.502254,3055.603137
2248,624.2700673,1541.098784,3108.42534
2249,624.2700673,1561.208212,3614.459676
2250,624.2700673,1576.995155,3055.346858
2251,624.2700673,1546.056336,3348.07158
2252,624.2700673,1563.47889,3455.502967
2253,624.2700673,1591.770151,3452.699254
2254,624.2700673,1600.411672,3636.345408
2255,624.2700673,1585.099867,3056.694221
2256,624.2700673,1559.226269,3263.879892
2257,624.2700673,1577.543015,3633.052447
2258,624.2700673,1585.778559,3140.186523
2259,624.2700673,1563.414747,3107.55276
2260,624.2700673,1554.33018,3102.724325
2261,624.2700673,1546.299923,3091.207764
2262,624.2700673,1558.6161,3812.015856
2263,624.2700673,1587.803217,3227.829066
2264,624.2700673,1591.679657,3209.403853
2265,624.2700673,1617.011941,3159.138511
2266,624.2700673,1576.286115,3159.138511
2267,624.2700673,1560.076577,3164.391447
2268,624.2700673,1570.027189,3176.510857
2269,624.2700673,1573.289343,3356.477303
2270,624.2700673,1586.195932,3197.280253
2271,624.2700673,1602.442444,3197.280253
2272,624.2700673,1587.646063,3195.017518
2273,624.2700673,1571.388802,3258.611537
2274,624.2700673,1558.278987,2992.28888
2275,624.2700673,1557.514117,3301.037869
2276,624.2700673,1557.085319,3064.886291
2277,624.2700673,1565.714587,3064.886291
2278,624.2700673,1565.737321,3101.070661
2279,624.2700673,1556.47188,3065.037837
2280,624.2700673,1566.479012,3110.743231
2281,624.2700673,1566.385504,3401.499042
2282,624.2700673,1600.600536,3099.688355
2283,624.2700673,1585.671381,3044.759751
2284,624.2700673,1559.907121,3728.920822
2285,624.2700673,1581.63486,3306.2106
2286,624.2700673,1612.217989,3609.562512
2287,624.2700673,1608.862931,3166.228792
2288,624.2700673,1592.802999,3391.581903
2289,624.2700673,1634.134365,3509.911891
2290,624.2700673,1622.188392,3505.52756
2291,624.2700673,1621.466195,3489.537584
2292,624.2700673,1619.449309,3397.633046
2293,624.2700673,1604.873852,3251.337305
2294,624.2700673,1592.423701,3250.36762
2295,624.2700673,1577.348865,3166.267629
2296,624.2700673,1579.838076,3109.885579
2297,624.2700673,1575.749788,3104.970256
2298,624.2700673,1567.805624,3245.65024
2299,624.2700673,1548.977076,3146.446033
2300,624.2700673,1547.490924,3090.518561
2301,624.2700673,1528.844351,3091.987812
2302,624.2700673,1531.540928,3091.987812
2303,624.2700673,1540.184083,3151.139576
2304,624.2700673,1577.043986,3247.674679
2305,624.2700673,1587.411833,3316.260619
2306,624.2700673,1571.477718,3245.813138
2307,624.2700673,1555.859804,3255.793355
2308,624.2700673,1548.347323,3120.143002
2309,624.2700673,1557.631744,3285.942102
2310,624.2700673,1551.083066,3365.034307
2311,624.2700673,1552.99842,3435.452331
2312,624.2700673,1588.059393,3231.119372
2313,624.2700673,1594.727034,3314.00564
2314,624.2700673,1597.759313,3223.493802
2315,624.2700673,1614.119852,3221.394605
2316,624.2700673,1608.041038,3130.828416
2317,624.2700673,1589.186803,3192.298791
2318,624.2700673,1571.987343,3107.628885
2319,624.2700673,1559.516558,3330.916696
2320,624.2700673,1582.353859,3199.934822
2321,624.2700673,1605.907389,3316.288866
2322,624.2700673,1584.052806,3301.432372
2323,624.2700673,1575.349681,3452.213692
2324,624.2700673,1590.605425,3596.900002
2325,624.2700673,1624.930362,3390.025453
2326,624.2700673,1612.133452,3333.931223
2327,624.2700673,1623.536287,3336.750057
2328,624.2700673,1613.524918,3297.724336
2329,624.2700673,1605.562015,3218.6729
2330,624.2700673,1606.466753,3058.427553
2331,624.2700673,1593.620874,3116.19414
2332,624.2700673,1581.264829,3116.19414
2333,624.2700673,1559.377548,3116.19414
2334,624.2700673,1576.450691,3052.484565
2335,624.2700673,1552.92177,3500.944089
2336,624.2700673,1563.956722,3336.803611
2337,624.2700673,1563.8976,3241.281284
2338,624.2700673,1574.723041,3437.288344
2339,624.2700673,1583.547998,3431.508581
2340,624.2700673,1592.486331,3288.075676
2341,624.2700673,1596.047201,3288.075676
2342,624.2700673,1577.071867,3287.105405
2343,624.2700673,1587.594619,3114.785468
2344,624.2700673,1577.422859,3114.785468
2345,624.2700673,1566.044435,3199.962152
2346,624.2700673,1557.210609,3012.373808
2347,624.2700673,1535.481673,3278.530321
2348,624.2700673,1563.498935,3281.369309
2349,624.2700673,1573.636848,3252.600972
2350,624.2700673,1569.743043,3450.816683
2351,624.2700673,1578.165087,3155.903357
2352,624.2700673,1575.556185,3893.789064
2353,624.2700673,1606.907259,3201.403211
2354,624.2700673,1586.123031,3234.354967
2355,624.2700673,1552.083521,3041.421599
2356,624.2700673,1547.759325,3041.421599
2357,624.2700673,1546.970343,2971.791552
2358,624.2700673,1534.799176,3058.993927
2359,624.2700673,1551.51504,3199.990658
2360,624.2700673,1550.53875,3051.009279
2361,624.2700673,1541.038028,3539.728983
2362,624.2700673,1558.431303,3534.766121
2363,624.2700673,1572.148002,3346.402814
2364,624.2700673,1572.567293,3165.598372
2365,624.2700673,1578.154122,3071.770199
2366,624.2700673,1578.131519,3252.46175
2367,624.2700673,1582.069985,3186.303086
2368,624.2700673,1591.372801,3186.303086
2369,624.2700673,1584.945738,3232.735271
2370,624.2700673,1576.772419,3136.13254
2371,624.2700673,1564.382016,3239.297873
2372,624.2700673,1569.871462,3242.711064
2373,624.2700673,1565.39577,3117.007224
2374,624.2700673,1577.799924,3561.237065
2375,624.2700673,1581.061554,3365.314859
2376,624.2700673,1582.098572,3351.030052
2377,624.2700673,1598.961646,3388.262856
2378,624.2700673,1597.188721,3382.028938
2379,624.2700673,1607.909711,3371.361131
2380,624.2700673,1605.849404,3619.63975
2381,624.2700673,1600.389254,3185.741072
2382,624.2700673,1584.328071,3179.571758
2383,624.2700673,1625.636305,3717.459818
2384,624.2700673,1634.847195,3320.723257
2385,624.2700673,1629.947287,3297.905654
2386,624.2700673,1604.018867,3131.825442
2387,624.2700673,1586.848361,3122.011825
2388,624.2700673,1578.808536,3129.17224
2389,624.2700673,1574.793625,3075.747964
2390,624.2700673,1549.274686,3114.739041
2391,624.2700673,1555.745528,2989.546918
2392,624.2700673,1544.706373,2977.660651
2393,624.2700673,1544.687594,3113.820565
2394,624.2700673,1599.79135,3102.829324
2395,624.2700673,1595.389958,3767.431103
2396,624.2700673,1591.576844,3148.196869
2397,624.2700673,1573.787538,3069.240726
2398,624.2700673,1528.124884,3082.315909
2399,624.2700673,1542.876702,3041.169319
2400,624.2700673,1534.389428,3017.563863
2401,624.2700673,1517.406619,3020.282394
2402,624.2700673,1517.1378,3036.872938
2403,624.2700673,1540.98562,3168.309431
2404,624.2700673,1526.093131,3171.376378
2405,624.2700673,1519.829537,2993.209206
2406,624.2700673,1536.913548,3011.051926
2407,624.2700673,1513.476031,3088.27411
2408,624.2700673,1538.97723,3167.33272
2409,624.2700673,1530.986605,3167.33272
2410,624.2700673,1577.445524,3291.038729
2411,624.2700673,1574.471261,3150.079106
2412,624.2700673,1594.014165,3251.37555
2413,624.2700673,1575.084956,3020.142112
2414,624.2700673,1562.753735,3096.279404
2415,624.2700673,1551.046609,3203.483277
2416,624.2700673,1565.336832,3203.550326
2417,624.2700673,1545.154115,3144.54711
2418,624.2700673,1531.762922,3122.563586
2419,624.2700673,1520.83702,3116.348443
2420,624.2700673,1516.235124,3116.128482
2421,624.2700673,1529.972453,3095.877371
2422,624.2700673,1535.420162,2959.920158
2423,624.2700673,1528.538681,2860.604869
2424,624.2700673,1530.07324,2913.684664
2425,624.2700673,1519.469064,2908.898435
2426,624.2700673,1534.63161,2988.993141
2427,624.2700673,1522.142332,3114.386427
2428,624.2700673,1532.801566,3137.475642
2429,624.2700673,1553.880711,3250.93781
2430,624.2700673,1547.794463,3141.483597
2431,624.2700673,1531.66829,3061.617723
2432,624.2700673,1512.677141,3102.055597
2433,624.2700673,1528.043537,3185.399821
2434,624.2700673,1546.383811,3123.397537
2435,624.2700673,1569.898705,3137.516209
2436,624.2700673,1582.521641,3137.516209
2437,624.2700673,1564.075213,3047.567879
2438,624.2700673,1547.146082,3002.486457
2439,624.2700673,1548.832005,3001.963963
2440,624.2700673,1524.838872,3216.415955
2441,624.2700673,1566.640587,3000.354033
2442,624.2700673,1553.725174,3086.936159
2443,624.2700673,1568.429633,3238.933728
2444,624.2700673,1577.124921,3178.567311
2445,624.2700673,1581.721418,3052.927102
2446,624.2700673,1552.739585,3119.665328
2447,624.2700673,1558.064072,3003.222635
2448,624.2700673,1543.903797,3156.704941
2449,624.2700673,1557.61839,2969.748389
2450,624.2700673,1554.667566,2964.454641
2451,624.2700673,1552.818282,3410.659082
2452,624.2700673,1547.703979,3027.786306
2453,624.2700673,1552.489408,2933.195104
2454,624.2700673,1544.749197,2953.560299
2455,624.2700673,1543.340391,3175.242565
2456,624.2700673,1559.314772,3461.386907
2457,624.2700673,1561.149311,3198.296018
2458,624.2700673,1547.150555,3070.394309
2459,624.2700673,1542.515793,3062.687885
2460,624.2700673,1556.381081,3172.984097
2461,624.2700673,1545.005822,3032.928397
2462,624.2700673,1533.284646,3069.665696
2463,624.2700673,1576.665221,3168.36596
2464,624.2700673,1589.230632,3486.80306
2465,624.2700673,1614.236629,3440.627152
2466,624.2700673,1607.295298,3329.836034
2467,624.2700673,1595.6427,3160.676689
2468,624.2700673,1609.985427,3307.587567
2469,624.2700673,1605.089623,3200.919071
2470,624.2700673,1585.702207,3255.319602
2471,624.2700673,1575.857506,3799.161514
2472,624.2700673,1585.414647,3292.609226
2473,624.2700673,1597.323924,4030.642058
2474,624.2700673,1615.835281,3330.114702
2475,624.2700673,1601.468072,3349.064361
2476,624.2700673,1600.752126,3486.413385
2477,624.2700673,1589.652908,3234.120857
2478,624.2700673,1601.050581,3318.810165
2479,624.2700673,1591.120941,3318.603383
2480,624.2700673,1602.400471,3098.129386
2481,624.2700673,1583.786975,3102.807876
2482,624.2700673,1558.131012,3002.830846
2483,624.2700673,1556.018155,3002.830846
2484,624.2700673,1548.436568,2983.429263
2485,624.2700673,1574.449094,3108.702562
2486,624.2700673,1559.519273,2950.960988
2487,624.2700673,1559.043149,2971.271729
2488,624.2700673,1568.192357,2992.797874
2489,624.2700673,1567.030293,3308.706964
2490,624.2700673,1566.05354,3319.339299
2491,624.2700673,1570.295569,3314.643215
2492,624.2700673,1584.33172,3311.86919
2493,624.2700673,1591.36409,3674.650616
2494,624.2700673,1620.616786,3644.555854
2495,624.2700673,1642.017349,3271.181629
2496,624.2700673,1598.624168,3271.181629
2497,624.2700673,1584.238038,3275.62859
2498,624.2700673,1584.874342,3272.852161
2499,624.2700673,1576.438268,3048.348044
2500,624.2700673,1568.591003,3088.586943
2501,624.2700673,1561.262483,3088.586943
2502,624.2700673,1542.926666,3079.599048
2503,624.2700673,1536.984763,2910.924252
2504,624.2700673,1511.375608,3772.444233
2505,624.2700673,1536.283906,3139.845733
2506,624.2700673,1547.50834,3385.02627
2507,624.2700673,1537.223261,3038.005166
2508,624.2700673,1523.386982,3016.955994
2509,624.2700673,1518.532091,2932.392054
2510,624.2700673,1513.71946,3004.947863
2511,624.2700673,1519.417127,3012.949715
2512,624.2700673,1509.688996,2985.903096
2513,624.2700673,1509.090817,2929.674698
2514,624.2700673,1504.276566,2903.746691
2515,624.2700673,1489.477971,2922.482818
2516,624.2700673,1505.262169,2982.350435
2517,624.2700673,1499.91953,3010.2955
2518,624.2700673,1478.790354,2971.492183
2519,624.2700673,1491.321124,2927.426075
2520,624.2700673,1492.1994,2989.013593
2521,624.2700673,1507.90724,2928.200072
2522,624.2700673,1503.955291,2942.198685
2523,624.2700673,1501.359742,3059.409962
2524,624.2700673,1500.201139,3472.316283
2525,624.2700673,1545.842522,3560.97055
2526,624.2700673,1557.517363,3248.509896
2527,624.2700673,1575.803326,3399.327898
2528,624.2700673,1573.07538,3300.401714
2529,624.2700673,1611.624429,3202.708562
2530,624.2700673,1624.528131,3236.855318
2531,624.2700673,1587.231143,3259.730842
2532,624.2700673,1563.550767,2963.059045
2533,624.2700673,1537.451776,2936.005381
2534,624.2700673,1544.123449,2893.055729
2535,624.2700673,1531.824808,2931.333683
2536,624.2700673,1542.652318,2953.961192
2537,624.2700673,1547.162206,2953.961192
2538,624.2700673,1556.504619,2937.055024
2539,624.2700673,1542.020891,3036.709128
2540,624.2700673,1568.83654,3004.394636
2541,624.2700673,1560.061189,3082.39221
2542,624.2700673,1550.36685,3011.254779
2543,624.2700673,1551.040512,3011.254779
2544,624.2700673,1512.05038,2987.0263
2545,624.2700673,1519.361878,2987.0263
2546,624.2700673,1499.403028,2997.214379
2547,624.2700673,1509.59446,2947.989204
2548,624.2700673,1511.948552,3288.652899
2549,624.2700673,1539.888081,3265.523408
2550,624.2700673,1546.068689,3400.423791
2551,624.2700673,1579.826094,3406.750447
2552,624.2700673,1582.733044,3406.750447
2553,624.2700673,1577.224111,3406.750447
2554,624.2700673,1606.532466,3406.750447
2555,624.2700673,1611.078631,3288.87094
2556,624.2700673,1602.890223,3145.053347
2557,624.2700673,1587.697653,3330.993073
2558,624.2700673,1580.974956,3311.870401
2559,624.2700673,1605.56893,3290.562099
2560,624.2700673,1600.840594,3339.831026
2561,624.2700673,1583.944754,3364.402955
2562,624.2700673,1597.38714,3364.402955
2563,624.2700673,1586.301812,3144.675047
2564,624.2700673,1585.51989,3116.120919
2565,624.2700673,1591.788908,3129.936866
2566,624.2700673,1583.585958,3132.987992
2567,624.2700673,1580.327956,3328.683886
2568,624.2700673,1564.056536,3268.454662
2569,624.2700673,1588.756836,3219.138153
2570,624.2700673,1597.199011,3240.916922
2571,624.2700673,1600.114136,3104.501987
2572,624.2700673,1599.664337,3118.502135
2573,624.2700673,1588.868755,3327.800893
2574,624.2700673,1595.267227,3282.32294
2575,624.2700673,1589.364495,3165.654953
2576,624.2700673,1569.974455,3066.994019
2577,624.2700673,1568.839128,3001.052263
2578,624.2700673,1575.360747,2962.053067
2579,624.2700673,1560.192677,3547.990254
2580,624.2700673,1587.632516,3790.489042
2581,624.2700673,1609.851199,3501.458509
2582,624.2700673,1604.402061,3833.632063
2583,624.2700673,1610.988124,3580.936766
2584,624.2700673,1605.413618,3407.213678
2585,624.2700673,1604.597825,3228.439798
2586,624.2700673,1605.132116,3240.566352
2587,624.2700673,1610.725923,3169.385062
2588,624.2700673,1614.796583,3169.385062
2589,624.2700673,1617.732608,3150.76957
2590,624.2700673,1599.265346,3511.356799
2591,624.2700673,1597.161891,3212.431914
2592,624.2700673,1592.704154,3208.981869
2593,624.2700673,1601.705439,3288.43632
2594,624.2700673,1605.268811,3097.698554
2595,624.2700673,1594.97195,3285.479928
2596,624.2700673,1598.67606,3162.317734
2597,624.2700673,1607.46735,3244.102228
2598,624.2700673,1581.690802,3205.725681
2599,624.2700673,1576.657047,3274.292791
2600,624.2700673,1562.100741,3296.555915
2601,624.2700673,1565.247647,3323.903071
2602,624.2700673,1586.693184,3314.411983
2603,624.2700673,1573.702584,3714.9985
2604,624.2700673,1591.701129,3236.939937
2605,624.2700673,1590.971693,3378.705608
2606,624.2700673,1602.297899,3200.856693
2607,624.2700673,1586.909631,3200.856693
2608,624.2700673,1583.845174,3054.625692
2609,624.2700673,1570.190078,3046.311152
2610,624.2700673,1566.596159,3338.546371
2611,624.2700673,1563.619396,3021.91993
2612,624.2700673,1548.136612,3156.793412
2613,624.2700673,1557.307474,3145.527136
2614,624.2700673,1551.138342,3185.375879
2615,624.2700673,1568.891521,3114.248068
2616,624.2700673,1568.325261,3754.248068
2617,624.2700673,1598.980611,3172.218474
2618,624.2700673,1584.25297,3210.455586
2619,624.2700673,1596.995944,3272.586536
2620,624.2700673,1587.529332,3388.164529
2621,624.2700673,1585.63283,3190.213779
2622,624.2700673,1597.560837,3132.018555
2623,624.2700673,1587.317977,3169.17067
2624,624.2700673,1579.31394,3179.16092
2625,624.2700673,1574.733198,3355.602142
2626,624.2700673,1585.668936,3298.987335
2627,624.2700673,1581.479043,3617.60965
2628,624.2700673,1588.769536,3172.052367
2629,624.2700673,1623.02381,3155.880905
2630,624.2700673,1589.84987,3871.964641
2631,624.2700673,1610.556568,3230.8117
2632,624.2700673,1593.556394,3228.510121
2633,624.2700673,1575.819473,3231.72397
2634,624.2700673,1594.90703,3242.857154
2635,624.2700673,1589.615174,3231.72397
2636,624.2700673,1566.116371,3230.237966
2637,624.2700673,1595.838642,3229.495548
2638,624.2700673,1577.610707,3335.889147
2639,624.2700673,1565.737668,3335.889147
2640,624.2700673,1560.450051,3075.864395
2641,624.2700673,1526.059869,3173.902445
2642,624.2700673,1529.252683,3286.716012
2643,624.2700673,1554.175425,3291.496461
2644,624.2700673,1545.639815,3288.838714
2645,624.2700673,1554.007031,3288.547002
2646,624.2700673,1542.189092,3148.397673
2647,624.2700673,1565.876506,3407.060439
2648,624.2700673,1584.360391,3430.907914
2649,624.2700673,1568.810328,3243.345722
2650,624.2700673,1554.608465,3338.05348
2651,624.2700673,1564.715246,3338.05348
2652,624.2700673,1587.154424,3332.680246
2653,624.2700673,1569.588529,3263.915179
2654,624.2700673,1577.120079,3201.395139
2655,624.2700673,1586.172498,3100.022204
2656,624.2700673,1577.61883,3100.022204
2657,624.2700673,1563.36015,3416.102885
2658,624.2700673,1582.235626,3111.646071
2659,624.2700673,1574.614848,3100.211977
2660,624.2700673,1572.508896,3168.48506
2661,624.2700673,1572.53267,3275.592045
2662,624.2700673,1580.413027,3253.069139
2663,624.2700673,1566.053589,3791.988804
2664,624.2700673,1579.263907,3791.988804
2665,624.2700673,1611.542692,3211.163681
2666,624.2700673,1615.543295,3184.887333
2667,624.2700673,1582.20775,3153.75634
2668,624.2700673,1566.487804,3336.542622
2669,624.2700673,1577.900704,3153.75634
2670,624.2700673,1565.897834,3156.707275
2671,624.2700673,1568.747335,3178.381094
2672,624.2700673,1600.243445,3178.690945
2673,624.2700673,1583.726003,3154.530101
2674,624.2700673,1591.591162,3190.222495
2675,624.2700673,1592.843448,3181.464143
2676,624.2700673,1555.833786,3181.464143
2677,624.2700673,1589.995934,3198.855764
2678,624.2700673,1628.863033,3256.462093
2679,624.2700673,1619.451558,3235.278681
2680,624.2700673,1591.12105,3323.822434
2681,624.2700673,1611.639513,3193.66885
2682,624.2700673,1601.790781,3162.717728
2683,624.2700673,1582.687327,3089.822404
2684,624.2700673,1564.421147,3218.441155
2685,624.2700673,1574.524034,3218.441155
2686,624.2700673,1567.205996,3191.050399
2687,624.2700673,1588.442802,3224.76383
2688,624.2700673,1578.14316,3172.064433
2689,624.2700673,1580.021129,3181.641823
2690,624.2700673,1591.046853,3368.275183
2691,624.2700673,1574.224038,3229.887879
2692,624.2700673,1567.901931,3177.301399
2693,624.2700673,1564.921277,3173.816989
2694,624.2700673,1570.639651,3554.812432
2695,624.2700673,1573.254105,3592.859788
2696,624.2700673,1594.807029,3173.745025
2697,624.2700673,1605.434861,3233.300308
2698,624.2700673,1588.91433,3086.923591
2699,624.2700673,1567.498373,3104.623116
2700,624.2700673,1562.099687,3242.82417
2701,624.2700673,1566.177357,3230.218488
2702,624.2700673,1552.389244,3182.586667
2703,624.2700673,1562.890654,3120.25512
2704,624.2700673,1567.372809,3206.954352
2705,624.2700673,1564.622026,3145.581981
2706,624.2700673,1567.356825,3269.503354
